6178	-6.58853e+08
6179	-1.50992e+09
6180	3.87934e+08
6181	-7.63209e+08
6182	1.96675e+09
6183	4.92561e+08
6184	-1.88531e+09
6185	-1.44953e+09
6186	6.79699e+08
6187	1.24439e+09
6188	-1.72646e+09
6189	-3.46098e+06
6190	7.44281e+08
6191	-1.93555e+09
6192	-2.98973e+08
6193	-6.4964e+08
6194	5.10251e+08
6195	-1.939e+09
6196	-1.97001e+09
6197	-1.30319e+09
6198	1.09408e+09
6199	-1.83139e+09
6200	-1.86311e+09
6201	1.28782e+09
6202	-1.03997e+09
6203	1.78878e+09
6204	-1.55037e+09
6205	-6.5075e+08
6206	-1.89043e+09
6207	1.63709e+09
6208	4.67302e+08
6209	2.01473e+09
6210	2.04569e+08
6211	-9.40199e+08
6212	1.28045e+09
6213	-8.33722e+08
6214	-1.40457e+09
6215	1.60165e+08
6216	-1.17899e+09
6217	7.01095e+08
6218	1.15143e+09
6219	1.01531e+09
6220	-1.57213e+08
6221	1.90736e+09
6222	-1.6571e+09
6223	-1.03921e+09
6224	-1.91545e+09
6225	-5.6415e+08
6226	-1.8908e+09
6227	1.42139e+09
6228	6.63526e+08
6229	8.9207e+08
6230	-1.13497e+09
6231	-1.60164e+09
6232	-7.15642e+08
6233	6.44185e+07
6234	-1.44333e+09
6235	1.08819e+09
6236	8.18475e+08
6237	3.99448e+08
6238	-8.32524e+08
6239	-1.07362e+09
6240	-1.19332e+09
6241	7.57749e+08
6242	-6.42356e+08
6243	-1.91534e+08
6244	-1.7077e+09
6245	-1.85582e+09
6246	1.20946e+09
6247	-6.60774e+08
6248	-8.39883e+08
6249	9.02875e+08
6250	1.40752e+08
6251	-1.23486e+09
6252	9.96257e+08
6253	1.8441e+09
6254	-1.00981e+09
6255	1.19299e+09
6256	1.2162e+09
6257	1.43007e+09
6258	3.04725e+08
6259	5.22892e+08
6260	8.40718e+07
6261	-1.72537e+09
6262	-1.4946e+09
6263	-2.0746e+09
6264	-5.97308e+08
6265	5.76608e+08
6266	1.12394e+09
6267	-1.98608e+09
6268	2.0551e+09
6269	-6.35844e+08
6270	-1.45605e+08
6271	2.14638e+08
6272	1.32454e+09
6273	-2.028e+09
6274	6.93094e+07
6275	-2.37529e+08
6276	-6.14165e+08
6277	2.12168e+09
6278	1.62732e+09
6279	-1.20742e+09
6280	-1.20197e+09
6281	-1.54517e+09
6282	-1.18056e+09
6283	1.1539e+09
6284	-5.12537e+07
6285	-1.64406e+08
6286	1.80275e+09
6287	-2.14332e+09
6288	1.96724e+09
6289	-1.55874e+09
6290	-8.07864e+08
6291	5.32355e+08
6292	-7.45619e+08
6293	1.59395e+09
6294	-5.49457e+08
6295	-1.17881e+09
6296	-9.36108e+08
6297	2.08986e+09
6298	-1.18788e+08
6299	-2.26092e+06
6300	-1.40408e+09
6301	-3.24976e+06
6302	1.53505e+09
6303	-1.1676e+09
6304	7.24378e+08
6305	-1.45667e+09
6306	-1.70637e+09
6307	-5.08285e+08
6308	3.76724e+08
6309	-1.27073e+09
6310	4.58768e+08
6311	-2.4716e+08
6312	1.3602e+09
6313	-9.6866e+08
6314	1.78184e+09
6315	1.35273e+09
6316	2.0957e+09
6317	1.21228e+09
6318	-3.43994e+08
6319	1.84464e+09
6320	-6.84179e+08
6321	6.90406e+08
6322	1.02671e+09
6323	-4.29791e+08
6324	1.8754e+09
6325	-1.01616e+09
6326	1.33712e+09
6327	-6.68019e+08
6328	-1.49559e+09
6329	1.65504e+09
6330	6.03691e+07
6331	9.8256e+08
6332	-1.64704e+09
6333	-1.53269e+09
6334	-6.66965e+08
6335	-6.82622e+08
6336	1.11546e+08
6337	-1.29946e+09
6338	-1.50311e+08
6339	1.10961e+09
6340	2.11379e+09
6341	2.2636e+08
6342	-1.48513e+09
6343	-3.72611e+08
6344	1.54661e+09
6345	1.7972e+09
6346	-1.35031e+08
6347	5.18746e+08
6348	-1.46162e+09
6349	-5.7367e+08
6350	6.59134e+08
6351	-1.39789e+09
6352	-1.65298e+09
6353	1.15153e+09
6354	4.53903e+08
6355	1.59535e+09
6356	-4.9862e+08
6357	-1.08794e+09
6358	-2.91838e+08
6359	-1.8262e+09
6360	1.92013e+09
6361	-1.59658e+09
6362	1.7259e+09
6363	-1.39773e+09
6364	-7.60959e+08
6365	5.42473e+08
6366	-6.89304e+08
6367	2.34595e+08
6368	1.08375e+08
6369	-1.09973e+09
6370	-1.05329e+09
6371	-3.16886e+08
6372	1.88907e+09
6373	5.51664e+08
6374	1.103e+09
6375	5.88358e+08
6376	-1.98335e+09
6377	-5.92326e+08
6378	2.13293e+08
6379	-7.94934e+08
6380	4.43601e+08
6381	1.82144e+09
6382	-1.90976e+09
6383	1.96138e+09
6384	1.66288e+09
6385	1.32148e+09
6386	1.98416e+09
6387	-7.7471e+08
6388	1.60463e+09
6389	1.1561e+08
6390	-1.10204e+09
6391	-1.17262e+09
6392	2.86472e+08
6393	2.13656e+09
6394	-2.25105e+08
6395	-1.5233e+09
6396	2.05264e+09
6397	1.1062e+08
6398	1.28925e+09
6399	-1.52865e+09
6400	-1.14583e+09
6401	-4.67923e+08
6402	-3.41047e+08
6403	4.12655e+08
6404	2.0278e+09
6405	1.09297e+09
6406	8.46938e+08
6407	9.82666e+08
6408	1.97907e+09
6409	-5.16724e+08
6410	5.08939e+08
6411	1.6558e+09
6412	3.89009e+08
6413	-4.31924e+08
6414	4.61125e+08
6415	-1.6928e+09
6416	7.92471e+08
6417	-1.66499e+09
6418	-1.48191e+09
6419	-4.94076e+08
6420	1.21578e+09
6421	1.90625e+08
6422	-8.52845e+08
6423	9.48283e+08
6424	1.4232e+09
6425	-1.03342e+09
6426	1.11696e+09
6427	1.32677e+09
6428	1.88801e+09
6429	6.5669e+08
6430	-1.15121e+09
6431	2.12213e+09
6432	5.95131e+08
6433	9.18396e+08
6434	-1.25422e+09
6435	1.45221e+09
6436	1.29842e+09
6437	2.09722e+09
6438	-8.38252e+08
6439	-3.73006e+08
6440	-1.46273e+09
6441	-1.15999e+09
6442	1.85658e+09
6443	-1.37381e+09
6444	-1.86709e+09
6445	2.02321e+09
6446	1.45256e+09
6447	-1.88356e+09
6448	1.96172e+09
6449	2.14468e+09
6450	1.41125e+09
6451	-1.85824e+09
6452	6.93612e+08
6453	-1.12637e+08
6454	8.97729e+08
6455	3.66836e+08
6456	-7.03827e+07
6457	-1.43915e+09
6458	-1.09564e+09
6459	-1.32057e+09
6460	1.02002e+09
6461	-1.91767e+09
6462	8.03114e+08
6463	4.23827e+08
6464	-1.49549e+09
6465	-9.80411e+08
6466	-1.46339e+09
6467	-1.7957e+09
6468	-7.92429e+08
6469	-1.62447e+09
6470	1.95877e+09
6471	1.02755e+08
6472	-1.77107e+09
6473	6.69217e+08
6474	1.93511e+08
6475	1.7423e+09
6476	6.14261e+08
6477	-1.9244e+09
6478	1.38907e+09
6479	1.59828e+09
6480	3.23584e+08
6481	1.16112e+09
6482	1.81943e+09
6483	9.70756e+08
6484	-1.15987e+09
6485	-1.18477e+09
6486	4.98014e+08
6487	1.97307e+09
6488	-1.34057e+09
6489	-2.17823e+08
6490	-1.69813e+09
6491	-1.36242e+09
6492	3.14274e+08
6493	-2.11427e+09
6494	1.13498e+09
6495	-1.88452e+09
6496	4.52397e+08
6497	-1.68116e+09
6498	-1.65905e+09
6499	4.99842e+08
6500	2.95069e+08
6501	7.78047e+08
6502	-1.82918e+09
6503	-2.12881e+09
6504	-1.62874e+09
6505	1.65268e+09
6506	-8.25459e+08
6507	5.51419e+08
6508	4.77819e+08
6509	-9.04513e+08
6510	-1.35096e+09
6511	-1.30575e+09
6512	1.43289e+09
6513	9.07681e+08
6514	7.63422e+08
6515	-1.80552e+09
6516	-5.09512e+08
6517	-2.62257e+08
6518	-1.20736e+09
6519	-1.75811e+09
6520	1.30785e+08
6521	-7.21212e+08
6522	-6.93145e+08
6523	1.10162e+08
6524	-7.72908e+08
6525	-2.01818e+09
6526	4.70907e+08
6527	-1.7416e+09
6528	-1.05906e+09
6529	-1.06274e+09
6530	-1.25662e+09
6531	-1.76157e+09
6532	1.24898e+09
6533	1.83419e+09
6534	-1.59314e+09
6535	1.74819e+09
6536	2.40907e+08
6537	5.52548e+08
6538	1.58207e+09
6539	1.1767e+09
6540	1.84397e+09
6541	2.79864e+08
6542	-1.74537e+09
6543	-8.56986e+08
6544	-2.28484e+08
6545	-1.74929e+09
6546	5.39076e+08
6547	-1.2621e+09
6548	-1.37187e+09
6549	-1.73891e+07
6550	1.12252e+09
6551	-7.02184e+08
6552	-2.06363e+09
6553	7.42521e+07
6554	1.04428e+09
6555	1.40215e+09
6556	1.00463e+08
6557	1.5871e+09
6558	1.78623e+09
6559	-2.05878e+09
6560	1.16915e+09
6561	9.28856e+08
6562	1.60356e+09
6563	4.30408e+07
6564	-5.04415e+08
6565	1.52246e+09
6566	5.92271e+08
6567	-4.55401e+08
6568	4.83991e+08
6569	-1.78864e+09
6570	7.36138e+08
6571	5.47387e+08
6572	-1.16614e+09
6573	2.12733e+09
6574	-1.01315e+09
6575	-1.87942e+09
6576	2.23196e+08
6577	-1.42064e+09
6578	4.22351e+08
6579	1.84564e+08
6580	1.56461e+09
6581	3.16536e+07
6582	1.45011e+08
6583	-1.44474e+09
6584	-1.7818e+09
6585	-1.31742e+09
6586	1.7667e+09
6587	2.14556e+08
6588	-4.27869e+08
6589	3.97971e+07
6590	1.81516e+09
6591	1.16478e+09
6592	-1.03191e+09
6593	-1.44526e+07
6594	1.46626e+09
6595	-1.09974e+09
6596	1.78928e+09
6597	-1.31949e+09
6598	-1.44118e+09
6599	1.01583e+09
6600	-2.93931e+08
6601	1.84698e+09
6602	1.96928e+09
6603	-7.16284e+08
6604	1.33925e+09
6605	1.84815e+09
6606	1.97555e+09
6607	2.01017e+09
6608	8.9368e+08
6609	-1.37426e+09
6610	9.64276e+08
6611	1.66153e+09
6612	1.46478e+09
6613	-7.74159e+08
6614	1.60368e+09
6615	-1.51165e+09
6616	-1.80715e+09
6617	-2.00688e+09
6618	-1.14576e+09
6619	-2.06065e+09
6620	1.46048e+09
6621	-1.43031e+09
6622	-3.59283e+08
6623	1.66227e+09
6624	-1.13434e+09
6625	3.22087e+08
6626	-1.55369e+09
6627	-2.06987e+09
6628	-1.55721e+09
6629	-4.04922e+08
6630	-7.7552e+08
6631	-7.92781e+08
6632	-1.82285e+09
6633	-7.17166e+08
6634	1.15169e+09
6635	1.6969e+09
6636	6.62705e+08
6637	1.95418e+09
6638	2.10946e+09
6639	-1.66261e+09
6640	1.70066e+09
6641	-6.50176e+08
6642	-3.04023e+08
6643	-4.55595e+08
6644	8.21644e+08
6645	6.02584e+07
6646	-1.44146e+09
6647	2.04096e+09
6648	-9.63704e+08
6649	-1.31936e+09
6650	1.69953e+09
6651	-3.4049e+08
6652	-4.15311e+08
6653	-8.81774e+08
6654	9.89698e+08
6655	7.90888e+07
6656	6.1179e+08
6657	1.79115e+09
6658	-1.77144e+09
6659	1.79619e+09
6660	1.98188e+09
6661	8.2212e+08
6662	1.11862e+09
6663	5.18736e+08
6664	1.26664e+08
6665	1.89753e+09
6666	1.87106e+09
6667	-1.39071e+09
6668	-4.17558e+08
6669	1.66897e+09
6670	9.21055e+08
6671	-1.28006e+09
6672	7.87802e+07
6673	1.64447e+09
6674	-2.81381e+08
6675	3.42216e+08
6676	-1.42859e+09
6677	-4.05824e+08
6678	1.45077e+09
6679	-2.58185e+08
6680	1.58896e+09
6681	-7.94711e+08
6682	1.64289e+09
6683	1.26409e+09
6684	-7.60466e+08
6685	3.38499e+08
6686	1.05281e+09
6687	-3.22124e+08
6688	1.47336e+09
6689	-1.16665e+08
6690	-8.17002e+08
6691	-4.7438e+08
6692	-9.92751e+07
6693	2.0717e+09
6694	-1.32301e+09
6695	-1.06477e+09
6696	8.58564e+08
6697	1.67523e+09
6698	-1.74726e+09
6699	1.71407e+09
6700	-5.32627e+08
6701	1.22266e+09
6702	-2.00332e+09
6703	2.12898e+08
6704	-4.3038e+08
6705	2.04048e+09
6706	1.11347e+09
6707	-7.77397e+08
6708	-1.31653e+09
6709	-1.95902e+09
6710	-5.51937e+08
6711	-2.30705e+08
6712	2.06077e+09
6713	1.07622e+08
6714	2.03715e+09
6715	-1.96182e+09
6716	1.55477e+07
6717	1.89025e+09
6718	1.66453e+09
6719	2.04356e+09
6720	5.29194e+08
6721	-1.38793e+09
6722	9.54683e+08
6723	-1.13103e+09
6724	1.9065e+09
6725	1.91304e+09
6726	-5.78478e+08
6727	1.7962e+09
6728	-3.63773e+08
6729	1.27042e+09
6730	7.29549e+08
6731	6.25629e+08
6732	2.77128e+08
6733	1.85205e+09
6734	-4.33549e+08
6735	-1.80639e+09
6736	1.23171e+09
6737	1.29648e+09
6738	9.41884e+08
6739	1.48664e+09
6740	1.57043e+09
6741	-1.23183e+09
6742	-9.00698e+08
6743	-2.11337e+09
6744	6.21073e+08
6745	-2.86417e+08
6746	1.06775e+09
6747	1.84273e+09
6748	9.3976e+07
6749	1.44877e+08
6750	-1.58177e+09
6751	-1.5066e+09
6752	-1.32994e+09
6753	1.92366e+09
6754	1.68773e+08
6755	5.30353e+08
6756	1.26473e+09
6757	2.06948e+09
6758	-1.80938e+09
6759	-2.68935e+08
6760	-3.17552e+08
6761	1.12296e+09
6762	1.682e+09
6763	1.53423e+09
6764	5.6205e+08
6765	1.50561e+09
6766	1.32439e+09
6767	-7.53383e+08
6768	-6.54399e+08
6769	1.04011e+08
6770	1.83527e+09
6771	1.09401e+09
6772	-2.06825e+08
6773	-2.92574e+08
6774	-1.43524e+09
6775	-1.08327e+09
6776	1.39863e+09
6777	-1.5705e+09
6778	3.42687e+08
6779	-1.83507e+09
6780	5.41745e+08
6781	1.07036e+09
6782	2.14098e+09
6783	1.41778e+08
6784	-1.40134e+09
6785	8.12426e+08
6786	-9.79539e+08
6787	-1.83254e+09
6788	5.69073e+08
6789	-1.17148e+09
6790	-1.38608e+09
6791	1.01884e+09
6792	-4.10483e+08
6793	-5.41864e+08
6794	1.20814e+09
6795	1.43622e+09
6796	1.75816e+09
6797	-8.61575e+08
6798	1.31332e+09
6799	-3.11211e+08
6800	-1.4063e+09
6801	-9.12496e+08
6802	-8.89828e+08
6803	2.13783e+09
6804	-4.64321e+08
6805	1.94456e+09
6806	5.01e+08
6807	-4.37631e+08
6808	-4.03258e+08
6809	-1.25794e+09
6810	5.97526e+08
6811	1.95277e+09
6812	1.01649e+09
6813	-1.24361e+09
6814	2.38843e+08
6815	-7.5451e+08
6816	5.34677e+08
6817	-9.09545e+08
6818	9.80009e+08
6819	-1.33608e+08
6820	-1.14359e+09
6821	2.2174e+08
6822	2.27439e+08
6823	1.52343e+09
6824	1.90914e+09
6825	8.76583e+08
6826	-1.46641e+09
6827	1.01895e+09
6828	-4.02758e+08
6829	-9.92804e+08
6830	-7.51028e+07
6831	-1.54575e+09
6832	1.1754e+09
6833	-1.19572e+09
6834	-2.05188e+09
6835	1.66478e+09
6836	-8.69817e+08
6837	1.12954e+09
6838	-8.24014e+08
6839	1.29102e+09
6840	-1.32692e+09
6841	9.23376e+08
6842	1.69543e+09
6843	1.78042e+09
6844	-2.33423e+08
6845	1.1842e+09
6846	-3.5341e+08
6847	-7.31495e+08
6848	-2.08021e+09
6849	5.02739e+08
6850	-2.09215e+09
6851	-1.92313e+09
6852	1.96777e+08
6853	2.54954e+08
6854	-1.52647e+09
6855	1.87344e+09
6856	2.67554e+08
6857	-8.25601e+08
6858	6.01501e+08
6859	3.65776e+08
6860	1.28667e+09
6861	2.08028e+09
6862	-1.00431e+08
6863	1.38934e+09
6864	-1.78288e+09
6865	-2.55465e+08
6866	5.10745e+08
6867	-1.73495e+09
6868	1.94209e+09
6869	3.61442e+08
6870	1.9439e+09
6871	1.74495e+09
6872	1.74978e+09
6873	-1.26401e+09
6874	-1.66782e+09
6875	-1.497e+09
6876	-2.07397e+09
6877	1.61811e+08
6878	1.05785e+09
6879	1.99707e+09
6880	-1.10749e+09
6881	1.37224e+08
6882	1.1934e+08
6883	-3.22973e+08
6884	8.08499e+08
6885	3.8306e+08
6886	1.88079e+09
6887	-1.1277e+09
6888	8.40341e+08
6889	-1.18201e+09
6890	5.977e+08
6891	-1.04391e+09
6892	-2.60353e+08
6893	1.74273e+09
6894	2.03163e+09
6895	-2.22235e+08
6896	-1.62897e+08
6897	-1.96359e+09
6898	1.64483e+09
6899	6.62272e+08
6900	-8.09899e+08
6901	1.59848e+09
6902	-8.19601e+08
6903	-9.63787e+08
6904	-1.27147e+09
6905	9.07735e+08
6906	1.51101e+09
6907	9.61591e+08
6908	-4.85433e+08
6909	1.38874e+09
6910	-1.07487e+09
6911	-1.05022e+09
6912	5.18415e+08
6913	1.60468e+09
6914	2.02505e+09
6915	2.03603e+08
6916	1.94305e+09
6917	9.20106e+08
6918	1.99927e+09
6919	-1.61689e+09
6920	8.77613e+08
6921	2.05918e+09
6922	-5.74464e+08
6923	-3.97535e+07
6924	-6.5501e+08
6925	9.76187e+08
6926	8.74261e+08
6927	4.05388e+08
6928	7.85648e+08
6929	-1.66913e+09
6930	1.76719e+09
6931	1.94371e+09
6932	1.09838e+07
6933	1.36305e+09
6934	-1.35769e+09
6935	3.36537e+08
6936	6.50309e+08
6937	1.06693e+09
6938	-1.12097e+08
6939	2.13399e+08
6940	-1.44732e+09
6941	-1.31374e+09
6942	-1.36031e+09
6943	1.44234e+09
6944	1.67499e+09
6945	-1.41161e+08
6946	-6.89376e+08
6947	1.0318e+09
6948	1.29513e+09
6949	1.03929e+09
6950	-8.29718e+08
6951	-1.85117e+09
6952	1.5889e+09
6953	3.45253e+08
6954	1.41091e+09
6955	1.64968e+09
6956	-1.21274e+09
6957	-5.26072e+08
6958	1.91937e+09
6959	-2.09588e+08
6960	1.91997e+09
6961	9.16795e+08
6962	-1.72528e+09
6963	1.03509e+09
6964	1.3948e+09
6965	-6.6833e+08
6966	-3.02123e+08
6967	4.02519e+08
6968	1.04069e+09
6969	-7.82761e+08
6970	-1.57371e+09
6971	-4.0343e+08
6972	5.36494e+08
6973	-2.32838e+08
6974	-6.48347e+08
6975	1.93287e+09
6976	-1.24328e+09
6977	-1.62375e+09
6978	1.82165e+09
6979	7.85375e+08
6980	1.59261e+09
6981	-1.22704e+09
6982	-1.76857e+09
6983	6.77112e+08
6984	-4.4677e+08
6985	8.87768e+07
6986	1.41737e+09
6987	1.69183e+09
6988	-3.63305e+08
6989	-2.06412e+09
6990	1.22784e+08
6991	1.36325e+09
6992	1.61424e+09
6993	1.72098e+09
6994	-1.57066e+09
6995	-1.59435e+09
6996	1.06981e+09
6997	-1.66503e+09
6998	1.91665e+09
6999	-1.24451e+09
7000	1.67963e+09
7001	1.73768e+09
7002	1.21718e+09
7003	1.84526e+09
7004	9.62886e+08
7005	4.65989e+08
7006	-1.73501e+09
7007	-2.08294e+08
7008	-1.44006e+09
7009	5.66361e+08
7010	-7.96021e+08
7011	-3.68437e+08
7012	2.00659e+09
7013	-3.97453e+08
7014	-7.33246e+07
7015	3.55459e+08
7016	-3.95993e+08
7017	1.19276e+09
7018	2.02599e+09
7019	1.44512e+09
7020	2.05426e+09
7021	-1.93139e+09
7022	1.37907e+09
7023	-1.71333e+09
7024	5.4599e+07
7025	8.98108e+08
7026	-2.11686e+09
7027	3.63111e+08
7028	1.79744e+09
7029	6.27228e+07
7030	7.74558e+08
7031	-3.18512e+08
7032	-2.83425e+08
7033	-9.22188e+07
7034	-1.40571e+09
7035	4.99732e+08
7036	-1.78557e+09
7037	1.91887e+09
7038	-7.72543e+08
7039	1.30138e+09
7040	1.103e+09
7041	1.18157e+09
7042	-4.41625e+08
7043	-7.1888e+08
7044	-1.84859e+09
7045	-7.21304e+08
7046	9.06347e+08
7047	6.31064e+08
7048	1.94413e+09
7049	1.34561e+09
7050	6.50446e+08
7051	1.66402e+09
7052	4.96646e+08
7053	-1.70967e+09
7054	1.04672e+09
7055	-7.74428e+08
7056	-7.60905e+08
7057	-1.46428e+09
7058	-2.14178e+09
7059	1.87377e+09
7060	-1.51263e+09
7061	7.68899e+08
7062	5.38772e+08
7063	-6.53589e+08
7064	5.55358e+08
7065	-2.76773e+07
7066	1.49373e+09
7067	1.38114e+09
7068	-2.14565e+09
7069	1.9736e+09
7070	-1.54325e+08
7071	-1.81818e+09
7072	-3.73737e+08
7073	-7.97858e+08
7074	-6.2422e+08
7075	-1.30667e+09
7076	-7.3551e+08
7077	1.00114e+09
7078	-1.97791e+09
7079	1.12592e+09
7080	2.14599e+09
7081	3.16125e+08
7082	-1.87301e+09
7083	-1.79599e+09
7084	8.96182e+08
7085	-1.97411e+09
7086	1.12797e+09
7087	-1.71776e+09
7088	-1.31723e+09
7089	-1.05076e+09
7090	8.51765e+08
7091	-5.52545e+08
7092	-3.27596e+08
7093	-1.38425e+08
7094	1.38284e+09
7095	-1.31914e+09
7096	6.7434e+08
7097	1.66654e+09
7098	-1.49561e+09
7099	1.11675e+09
7100	-2.58392e+08
7101	-5.15388e+08
7102	7.50793e+07
7103	1.95005e+09
7104	2.06692e+09
7105	2.13116e+09
7106	7.17173e+08
7107	-1.629e+09
7108	-1.85841e+09
7109	-1.76119e+09
7110	1.2118e+09
7111	1.93177e+09
7112	-2.58597e+08
7113	-4.65358e+07
7114	-1.28559e+09
7115	-7.98475e+08
7116	-8.14037e+08
7117	2.00177e+09
7118	1.67894e+09
7119	7.66149e+08
7120	-2.87416e+08
7121	2.092e+09
7122	2.0461e+09
7123	-2.72591e+08
7124	1.73861e+09
7125	-9.70543e+07
7126	-6.13353e+08
7127	-9.14779e+08
7128	5.11299e+08
7129	-1.78388e+09
7130	-1.18245e+09
7131	2.47954e+07
7132	-1.96908e+09
7133	-1.39206e+09
7134	-2.07505e+09
7135	9.70555e+08
7136	9.94232e+08
7137	2.24728e+08
7138	-1.67134e+09
7139	3.60408e+08
7140	1.20158e+09
7141	4.99691e+08
7142	-8.60179e+08
7143	-6.84843e+08
7144	-1.77841e+09
7145	-1.07801e+08
7146	1.50412e+09
7147	-6.95889e+08
7148	-1.52027e+09
7149	-1.22883e+09
7150	8.0955e+08
7151	1.7191e+09
7152	1.17249e+09
7153	-7.39703e+08
7154	-2.10139e+09
7155	-1.98451e+09
7156	1.81027e+09
7157	-1.98061e+09
7158	-5.78635e+08
7159	-1.86535e+09
7160	1.68473e+08
7161	2.10697e+09
7162	-2.13282e+09
7163	2.11451e+09
7164	-1.64739e+09
7165	2.11272e+08
7166	-1.95166e+09
7167	-8.90042e+08
7168	-6.20654e+08
7169	8.51719e+08
7170	1.11633e+09
7171	-3.38572e+08
7172	-1.57837e+09
7173	-1.02899e+09
7174	2.1467e+09
7175	-1.39767e+09
7176	7.42253e+08
7177	1.84728e+09
7178	4.2013e+08
7179	1.14526e+09
7180	4.81958e+08
7181	-6.31213e+08
7182	-1.02143e+09
7183	-1.19986e+09
7184	-5.76586e+08
7185	-1.13681e+09
7186	-9.73353e+08
7187	-2.53007e+08
7188	2.04484e+09
7189	-1.21363e+09
7190	-2.03046e+09
7191	-1.83095e+09
7192	-5.87448e+08
7193	2.13558e+09
7194	-1.19521e+09
7195	-2.09375e+09
7196	6.32765e+08
7197	1.87398e+09
7198	-1.14281e+09
7199	-1.44284e+09
7200	2.00534e+09
7201	-1.57101e+09
7202	2.08145e+09
7203	1.40736e+09
7204	1.99196e+09
7205	8.79032e+08
7206	-7.0054e+08
7207	1.29433e+09
7208	1.5336e+09
7209	1.02408e+09
7210	1.39897e+09
7211	-1.83543e+09
7212	1.19284e+09
7213	-1.34393e+09
7214	-1.00645e+09
7215	8.75515e+08
7216	1.22813e+09
7217	6.52682e+08
7218	1.42769e+08
7219	-9.84188e+08
7220	1.04298e+09
7221	1.34352e+09
7222	3.04993e+08
7223	1.99808e+09
7224	1.96965e+09
7225	2.06372e+09
7226	-3.85512e+08
7227	-1.20879e+09
7228	-9.06804e+08
7229	-2.11292e+09
7230	1.11223e+09
7231	-1.76656e+08
7232	-1.71264e+09
7233	1.91185e+08
7234	-2.04659e+08
7235	-6.09882e+08
7236	-9.28798e+08
7237	-5.75733e+08
7238	1.34128e+09
7239	7.72008e+08
7240	-1.21475e+09
7241	-9.96657e+08
7242	9.14792e+08
7243	3.77501e+08
7244	-5.01733e+08
7245	1.09105e+09
7246	1.7159e+09
7247	-2.04614e+09
7248	-2.01849e+09
7249	1.87175e+07
7250	1.52957e+09
7251	4.92827e+07
7252	-1.85643e+09
7253	-6.05322e+08
7254	-9.82047e+08
7255	1.625e+07
7256	-1.65456e+09
7257	-8.56404e+08
7258	1.70293e+09
7259	-1.62325e+09
7260	-5.68657e+08
7261	7.28118e+08
7262	-6.6692e+08
7263	1.74197e+09
7264	9.27342e+08
7265	4.2095e+08
7266	-1.60064e+09
7267	1.83001e+09
7268	-9.69012e+08
7269	-4.48725e+08
7270	2.03681e+09
7271	-5.24067e+08
7272	-1.05875e+09
7273	-5.53836e+08
7274	-1.13568e+09
7275	1.56819e+07
7276	1.46478e+09
7277	-7.46533e+08
7278	1.7659e+09
7279	-1.59054e+08
7280	7.0226e+07
7281	8.74054e+08
7282	4.49734e+08
7283	2.83076e+07
7284	2.01362e+09
7285	-1.61229e+09
7286	-2.15111e+08
7287	2.67724e+08
7288	1.84884e+08
7289	1.29772e+09
7290	1.30941e+09
7291	-1.74382e+09
7292	1.64039e+09
7293	-1.88856e+09
7294	-1.02189e+09
7295	1.46877e+09
7296	-1.33066e+09
7297	1.92375e+09
7298	-9.85055e+08
7299	1.31097e+09
7300	-9.03733e+08
7301	7.68798e+08
7302	-3.53018e+08
7303	3.16426e+08
7304	-4.79876e+08
7305	-4.95912e+08
7306	-1.43319e+09
7307	1.59166e+09
7308	-1.13528e+09
7309	-3.85387e+08
7310	4.0761e+08
7311	1.77989e+09
7312	-1.78196e+09
7313	-1.52559e+09
7314	-2.64002e+08
7315	1.97226e+09
7316	5.83487e+08
7317	-1.66531e+09
7318	-1.06341e+08
7319	-1.61849e+09
7320	1.61752e+09
7321	1.34913e+09
7322	-1.90424e+09
7323	-5.81158e+08
7324	9.27244e+06
7325	2.32884e+08
7326	-7.35451e+08
7327	-1.22327e+09
7328	-7.50786e+08
7329	-1.152e+09
7330	-2.56339e+08
7331	5.50399e+08
7332	1.52515e+09
7333	1.44473e+09
7334	1.22399e+09
7335	-1.91636e+09
7336	1.99985e+09
7337	-1.59097e+09
7338	-1.82584e+09
7339	4.24068e+08
7340	-7.58978e+08
7341	1.06247e+09
7342	1.2539e+09
7343	1.63109e+09
7344	2.14054e+09
7345	8.93297e+08
7346	-7.98814e+08
7347	1.85409e+09
7348	-2.98391e+08
7349	-1.89319e+09
7350	1.12842e+09
7351	-9.53691e+08
7352	7.32327e+08
7353	-1.50384e+09
7354	-5.58673e+08
7355	-2.04489e+09
7356	3.02532e+08
7357	1.11504e+09
7358	1.75845e+09
7359	3.51044e+08
7360	-6.70115e+08
7361	-1.84008e+09
7362	-3.7873e+07
7363	-4.85788e+08
7364	7.23999e+08
7365	-1.1939e+09
7366	1.13647e+09
7367	9.2238e+08
7368	-1.06708e+09
7369	1.76826e+09
7370	-7.39196e+08
7371	-1.82507e+08
7372	1.37399e+08
7373	-8.03301e+08
7374	1.67651e+09
7375	-1.27836e+08
7376	1.89041e+09
7377	-1.04275e+09
7378	-6.68018e+07
7379	1.4852e+09
7380	1.65965e+09
7381	-2.706e+08
7382	1.17967e+09
7383	-1.16934e+09
7384	-4.22306e+08
7385	-1.68746e+09
7386	-1.03185e+09
7387	-2.05868e+09
7388	-1.7145e+09
7389	8.20898e+07
7390	1.78474e+09
7391	-1.68571e+09
7392	1.68116e+09
7393	-1.83132e+09
7394	3.22032e+08
7395	-2.88166e+08
7396	4.27327e+08
